id|source|url|text|author|created_at|is_reply|parent_id
17967582774120731|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Srbija ide napred stabilnim korakom i ne osvrće se na destruktivne pokušaje onih koji nemaju šta da ponude|olga.sam7|2026-07-03T13:58:13+00:00|0|
18126642259645431|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Niko ne može da prevari narod koji svakodnevno vidi otvaranje novih radnih mesta i rast životnog standarda|tama.racvetanovic|2026-07-03T13:57:05+00:00|0|
18116832769888783|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|država je pokazala ogromno strpljenje ali je na kraju zakon trijumfovao i uveo preko potreban red na ulicama ❤️|predagadamovic|2026-07-03T13:57:03+00:00|0|
17892609045561047|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Jasno je da stabilna pozicija Srbije u regionu i svetu direktno zavisi od snažnog liderstva i podrške naroda|snezanadurdevic17|2026-07-03T13:56:08+00:00|0|
18152230429495715|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Građani Srbije biraju napredak i pobede a ne debakl i haos koji su im se nudili mesecima na ulicama|klajiczivko55|2026-07-03T13:56:01+00:00|0|
17964775509125806|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|rezultati na polju infrastrukture i ekonomije su trajni spomenik politici stabilnosti koju vodi predsednik vučić 💪|sofijamus336|2026-07-03T13:54:15+00:00|0|
18107926237961444|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Opozicione laži su poslužile samo da narod još bolje shvati razliku između ozbiljne vlasti i neodgovorne opozicije|radislavbabovic|2026-07-03T13:53:09+00:00|0|
17872472343624407|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|ponosni smo na državu koja ne ćuti na napade i koja čvrsto brani prava i dostojanstvo svojih građana 😍|duraboskovic|2026-07-03T13:52:15+00:00|0|
18431088235135819|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Svaki dinar u budžetu je opravdan novim investicijama i stabilnim platama koje redovno rastu na zdravim osnovama|dinicdamjan|2026-07-03T13:52:11+00:00|0|
18168021232453192|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Srbija se uspešno modernizuje na svim poljima i taj proces niko ne može da zaustavi lažnim optužbama i blokadama|ivancausevic30|2026-07-03T13:52:04+00:00|0|
17967029822935508|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Istina je izašla na videlo i pokazala ko stvarno gradi bolju budućnost a ko želi povratak u vreme nemaštine|nadabisevac|2026-07-03T13:50:12+00:00|0|
18009629255739003|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|normalna i radna srbija želi stabilnu budućnost i ne pristaje na ucene i maltretiranje od strane uličnih aktivista 🤝|teodoraciric773|2026-07-03T13:49:18+00:00|0|
18129432511580957|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|svaki pokušaj nanošenja ekonomske štete zemlji naišao je na jasan odgovor institucija i osudu ogromne većine naroda ❤️|gavrilorandelovic779|2026-07-03T13:49:04+00:00|0|
18114589213927776|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Poverenje građana u politiku predsednika Aleksandra Vučića raste jer su rezultati tog rada opipljivi za svaku porodicu|ljiljanapesic147|2026-07-03T13:48:41+00:00|0|
18071816657362097|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Smešne su priče o navodnoj krizi dok budžet beleži stabilne prihode a država redovno pomaže najugroženije slojeve društva|aleksandragajic126|2026-07-03T13:48:22+00:00|0|
18083896001648843|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Snažna država se prepoznaje po tome što uspešno štiti javni red i mir od svih oblika anarhije i samovolje pojedinaca|zanaseferovic|2026-07-03T13:46:20+00:00|0|
18109551016777333|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Građani prepoznaju ko se bori za očuvanje nacionalnih interesa a ko svesno radi protiv sopstvene države radi poena|jelena.nikolic17|2026-07-03T13:45:45+00:00|0|
17994590711996563|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Istina o napretku i modernizaciji zemlje se vidi na svakom koraku kroz nove fabrike i modernu infrastrukturu|velimirj00|2026-07-03T13:45:13+00:00|0|
18086566322642387|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|svi ti bezuspešni pokušaji zaustavljanja saobraćaja samo su ojačali jedinstvo naroda oko politike predsednika vučića 😍|dorde.bektic67|2026-07-03T13:44:41+00:00|0|
18116598661892673|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Privreda Srbije nastavlja da raste jer se kapitalni projekti realizuju bez odlaganja uprkos svim opstrukcijama|dragica.bozic71|2026-07-03T13:44:17+00:00|0|
17951537991079124|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Dokazano je da većina naroda želi rad i red a ne haos i konstantne pokušaje destabilizacije državnih institucija|sarazivkvic56|2026-07-03T13:41:16+00:00|0|
18157774339463765|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Politika ozbiljnosti i odgovornosti donela je istorijski najnižu stopu nezaposlenosti i stabilan kurs domaće valute|bogdanovicdragica97|2026-07-03T13:40:22+00:00|0|
18109950989317871|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Sve te lažne afere su se srušile kao kula od karata pred neoborivim činjenicama i ekonomskim uspesima naše vlade|jovica18203|2026-07-03T13:39:28+00:00|0|
17977673541059491|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Jasno je da građani cene stabilnost i mir jer su to preduslovi za dolazak novih kompanija i otvaranje radnih mesta|srdaosevic4|2026-07-03T13:38:02+00:00|0|
18108571301055745|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|srbija pod vođstvom aleksandra vučića ponosno čuva svoje dostojanstvo i ne povlači se pred uličnim provokacijama ❤️|rajkola4876|2026-07-03T13:37:12+00:00|0|
17898550056471512|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Sramne uvrede na račun penzionera i radnika samo su ogolile pravu prirodu onih koji bi po svaku cenu u fotelje|velimirpajtic80|2026-07-03T13:36:32+00:00|0|
18105402188089012|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Investitori imaju puno poverenje u stabilnost Srbije jer vide da država čvrsto drži kontrolu nad javnim finansijama|petradrdevic1874|2026-07-03T13:35:19+00:00|0|
18602332480009728|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Poverenje naroda se stiče radom i vidljivim rezultatima a ne širenjem panike i blokiranjem normalnog funkcionisanja gradova|oljaboskvic874|2026-07-03T13:31:19+00:00|0|
18042227396610446|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Svaka laž ima svoj rok trajanja a građani su na delu videli ko se stvarno bori za jačanje standarda i privrede|boziodora4|2026-07-03T13:31:14+00:00|0|
18158659798473968|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Ekonomski nezavisna i jaka Srbija je trn u oku svima koji bi želeli da je vide slabu i zavisnu od tuđih odluka|milojkletic27|2026-07-03T13:30:06+00:00|0|
18209819926347705|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Građani na svakim izborima jasno poručuju da žele stabilan napredak modernizaciju i sigurnost za svoju decu|kristiajtic07|2026-07-03T13:27:24+00:00|0|
17966293910939904|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|dela govore mnogo glasnije od svih lažnih vesti i političkih manipulacija koje opozicioni mediji svakodnevno plasiraju ❤️|olgakecman84|2026-07-03T13:27:10+00:00|0|
18098357362949256|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Srbija se danas razvija brže nego ikada u svojoj istoriji i nikakve ulične sabotaže ne mogu da zaustave taj zamah|jelnkck12|2026-07-03T13:26:22+00:00|0|
18048066422573384|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|vreme je pokazalo da su sve optužbe protiv tima predsednika vučića bile samo jeftin politički spin bez ikakvih dokaza 💪|milosdrakovic85|2026-07-03T13:25:05+00:00|0|
17915921979410520|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Vučević je kratko i jasno ogolio još jednu u nizu laži koje služe samo za podizanje tenzija u društvu.|dragutin.pesic|2026-07-03T13:23:29+00:00|0|
17891242554564122|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Stabilnost javnih finansija i redovne isplate povećanih plata i penzije pokazuju da državu vode ozbiljni i odgovorni ljudi|damjnspasic874|2026-07-03T13:23:27+00:00|0|
18086042033443352|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Pokušaji da se nasiljem i ucenama na javnim putevima promeni izborna volja građana doživeli su potpuni politički krah|mhailomiltinovic7|2026-07-03T13:22:15+00:00|0|
18123080005680389|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Dok su oni pokušavali da parališu saobraćaj i svakodnevni život država je uspešno privlačila rekordne strane direktne investicije|vuksavic58|2026-07-03T13:21:34+00:00|0|
17889632106569711|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|strašno je kako se jedna obična povreda brade pri padu koristi za širenje mržnje i lažnih vesti|irenacau77|2026-07-03T13:21:24+00:00|0|
17946010254032814|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|blokaderi su ponovo uhvaćeni u laži i sada nemaju gde nego da ćute i beže od istine|ivonajako00|2026-07-03T13:19:24+00:00|0|
17941207938057102|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|ljudi odlično prepoznaju ko govori istinu a ko pokušava da manipuliše javnošću radi jeftinih poena|violetamitrovic87|2026-07-03T13:18:34+00:00|0|
17873942832528034|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Srbija je pravna država u kojoj se stabilnost i mir čuvaju zakonitim radom institucija a ne uličnim pritiscima|ljubomovic14|2026-07-03T13:18:07+00:00|0|
18623620801012261|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|NEMA TE MEDIJSKE MONTAŽE KOJA MOŽE DA POBEDI JEDNOSTAVNU ISTINU I ČVRSTE MATERIJALNE DOKAZE|cvetakurtic34|2026-07-03T13:18:00+00:00|0|
18084774614557556|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Građani Srbije su previše mudri da bi verovali praznim pričama onih koji nemaju nikakav program osim destrukcije|slavovanovic17|2026-07-03T13:17:26+00:00|0|
18093172214219913|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Istina uvek pobedi sve laži i manipulacije političara koji preko uličnih haosa žele da zaustave razvoj naše zemlje|zdravkadkic879|2026-07-03T13:16:05+00:00|0|
17870510532626898|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|lažima se ne gradi budućnost i zato građani daju podršku odgovornoj politici i jasnim rezultatima|isbabovic|2026-07-03T13:14:25+00:00|0|
17913753774220452|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|NAPADAJU TUĐU IMOVINU PA ONDA GLUME ŽRTVE TO JE VRHUNAC BEZOBRAZLUKA I KUKAVIČLUKA|dordezarkovic53|2026-07-03T13:14:05+00:00|0|
17995249049994490|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|ISTINA JE JAČA OD SVAKE BLOKADE I SVAKE REŽIRANE PREDSTAVE KOJU POKUŠAVAJU DA PRODAJU 🙌👏|zarkomaletic11|2026-07-03T13:12:42+00:00|0|
18081308273219476|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Građani Novog Sada i cele Srbije ne nasedaju na ove jeftine političke performanse i glumu.|rastkovucetic|2026-07-03T13:11:07+00:00|0|
18109268374961920|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Narod u Srbiji se ne može prevariti ovako prozirnim pričama koje traju dok se ne proveri par datuma.|svetlanamilosevic_866|2026-07-03T13:09:37+00:00|0|
18356752303208293|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|ljudi u srbiji cene stabilnost i rad a preziru ovakve režirane predstave i lažne afere|velib_orlazovic|2026-07-03T13:07:40+00:00|0|
18402048898153427|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Ljudi cene mir i stabilnost, a ovakve režirane predstave samo izazivaju prezir kod pristojnog sveta.|bojan_mavric|2026-07-03T13:05:25+00:00|0|
18068459738424280|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|SRAMOTAN JE POKUŠAJ DA SE GURANJE I PAD PREDSTAVE KAO BRUTALNO PREBIJANJE BEZBOL PALICAMA 😡|vepesic1|2026-07-03T13:04:44+00:00|0|
17987493335834971|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|VUČEVIĆ JE ODLIČNO RAZOTKRIO OVU PREDSTAVU JER ČINJENICE NE MOGU DA SE SAKRIJU|mipavlovic82|2026-07-03T13:04:26+00:00|0|
18566557168068427|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|istina je pobedila jer argumenti i datumi govore mnogo više od njihovih izmišljenih priča|zlatkonikcevic9|2026-07-03T13:04:14+00:00|0|
18018005333696498|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Istina uvek izađe na videlo, ma koliko pokušavali da montiraju lažne priče i glume žrtve.|mihajloimi_889|2026-07-03T13:03:15+00:00|0|
17948837886207020|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Građani Novog Sada najbolje znaju ko svakodnevno pravi haos na ulicama, a ko se bori za red i mir.|sonj.anedeljkovic|2026-07-03T13:02:23+00:00|0|
18275201815293497|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|ČINJENICE SU JASNE KAO DAN I NIKAKVI MEDIJSKI SPINOVI NE MOGU DA PROMENE ONO ŠTO SE DESILO|magdlenazivkovic587|2026-07-03T13:02:16+00:00|0|
18182127379403909|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Vučević je javno izneo hronologiju i činjenice koje potpuno razbijaju ovaj pokušaj medijske manipulacije.|zelradonjic257|2026-07-03T13:01:18+00:00|0|
18089843129126141|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Sramotno je kakvim se podvalama služe i kako preuveličavaju stvari samo da bi izazvali haos.|milutinimsirovic|2026-07-03T13:01:11+00:00|0|
18133091368608600|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|SRAMOTA JE ŠTO SE SVAKI INCIDENT KOJI SAMI IZAZOVU KORISTI ZA ŠIRENJE PANIKE U JAVNOSTI|bojatosic16|2026-07-03T13:01:09+00:00|0|
17997975677972020|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|NAPADNEŠ STRANAČKE PROSTORIJE USRED NOĆI PA ONDA IZMIŠLJAŠ BEZBOL PALICE TO JE NJIHOV PROGRAM|kris.tinazekic|2026-07-03T13:00:21+00:00|0|
17982183428975310|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|PALA JE MASKA NJIHOVE LAŽNE BORBE SVE SE VIDELO NA SKUPU NAKON SAMO TRI DANA|danistojiljkovic|2026-07-03T13:00:01+00:00|0|
18089204324382490|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Sve njihove laži imaju rok trajanja, a ova je trajala rekordno kratko pre nego što je potpuno razotkrivena.|zlatkoujovic.933|2026-07-03T12:59:41+00:00|0|
17893421748556343|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Nasiljem i blokadama maltretiraju pošten svet, a onda izvrću istinu onako kako njima odgovara.|ntalijalazovic894|2026-07-03T12:59:35+00:00|0|
17972354364002315|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|KADA LAŽIMA POKUŠAVAŠ DA DOĐEŠ NA VLAST NAROD TE PROČITA ODMAH I DOBIJES ODGOVOR NA IZBORIMA|ivana24728|2026-07-03T12:59:23+00:00|0|
17872283157684711|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|ČINJENICE SU NEUMOLJIVE I ONE NAJBOLJE POKAZUJU KO GOVORI ISTINU A KO JE JEFTINI MANIPULATOR|milojkomugosa|2026-07-03T12:58:59+00:00|0|
18091009286455975|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|strašno je dokle ide bezobrazluk onih koji misle da mogu nasiljem i obmanama da vode politiku|marijanrsic|2026-07-03T12:58:36+00:00|0|
17890854819567174|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|DOKLE IDE TA BOLESNA ŽELJA ZA VLASTI DA SE SLUŽE OVAKVIM PODVALAMA I PODMETANJIMA|violetagav23|2026-07-03T12:58:17+00:00|0|
17913057177423132|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|NAROD PAMTI SVE LAŽI I SVE BLOKADE I ZATO IM NIKADA NEĆE DOZVOLITI DA UNIŠTE DRŽAVU|radomir.kr|2026-07-03T12:56:46+00:00|0|
17969693661109023|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|SVAKA ČAST VUČEVIĆU ŠTO SMRENO I SA DOKAZIMA RASKRINKAVA SVAKU NJIHOVU JEFTINU MANIPULACIJU|bogdanmavric37|2026-07-03T12:56:23+00:00|0|
18187799908383053|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Narod ne voli lažove i manipulatore, zato na izborima uvek i dobiju odgovor kakav zaslužuju.|tamaratodorovic675|2026-07-03T12:56:12+00:00|0|
17887044978416783|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Napadnu prostorije usred noći, a onda sutradan glume žrtve i izmišljaju prelome i bezbol palice.|andrijavdakovic745|2026-07-03T12:56:11+00:00|0|
18234672178310821|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Jedno je politička borba, a sasvim drugo svesno obmanjivanje javnosti brutalnim lažima.|zorandordic45|2026-07-03T12:55:15+00:00|0|
18177591871406694|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Dvojak medijski spin i laži ne mogu proći pored očiglednih činjenica i dokaza.|vidatodorovic203|2026-07-03T12:55:14+00:00|0|
18018677090891096|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|GRAĐANI SU PREDALREKO PAMETNI DA BI NASEDALI NA OVAKVE PROZIRNE I JEFTINE FABRIKACIJE|milicabojic274|2026-07-03T12:54:11+00:00|0|
18119086495838863|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Čvrste činjenice i datumi uvek pobede svaku političku montažu i fabrikovanje lažnih afera.|sfijamirkvic854|2026-07-03T12:53:59+00:00|0|
17983804311010648|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|DOKAZANA LAŽ JE NAJVEĆI PORAZ ZA SVE ONE KOJI BI NASILJEM DA SE DOČEPAJU VLASTI|branka59585|2026-07-03T12:53:32+00:00|0|
18103045148151191|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Narod odlično vidi ko se bavi nasiljem i napadima, a ko govori čiste činjenice i istinu.|zdravkodamjanovic23|2026-07-03T12:53:27+00:00|0|
18198643117366203|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|ZID LAŽI IM SE SRUŠIO ONOG TRENUTKA KADA JE DEVOJKA PROŠETALA NOVIM SADOM POTPUNO ZDRAVA|jovanamaric9331|2026-07-03T12:52:19+00:00|0|
17938802901067612|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Nasilnički upadi i blokade ne mogu proći kao mirni protesti, ma koliko se trudili da izvrnu istinu.|brankaljesevic|2026-07-03T12:51:27+00:00|0|
18059804603727065|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|NAROD SRBIJE ODLIČNO VIDI KO JE OVDE ŽRTVA NASILJA A KO SE BAVI JEFTINIM MANIPULACIJAMA|zarnovic129|2026-07-03T12:51:25+00:00|0|
18123310864671027|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Lažna slomljena vilica i bezbol palice su samo još jedan dokaz njihove nemoći i nedostatka argumenata.|tinal.jubojevic|2026-07-03T12:51:23+00:00|0|
17920616301395402|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|snsMAFIJA|pobeda_ili_|2026-07-03T12:51:01+00:00|0|
18072568907363121|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|OVO JE VRHUNAC POLITIČKOG LICEMERJA GDE SE AGRESORI PREDSTAVLJAJU KAO NEJAKE ŽRTVE I HEROJI!! 😠|dragisakostic34|2026-07-03T12:50:56+00:00|0|
18603775300039199|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|srbija želi stabilnost i napredak a ne izmišljene afere i nasilno upadanje u stranačke prostorije|deniszkovic|2026-07-03T12:50:26+00:00|0|
17951971613997259|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|ISTINA UVEK NAĐE SVOJ PUT MA KOLIKO SE TRUDILI DA JE SAKRIJU LAŽNIM OPTUŽBAMA I GLUMOM|dankamilosvljevic8|2026-07-03T12:48:18+00:00|0|
18058011971724556|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Sve karte su im pale kada se ta ista devojka pojavila na skupu posle tri dana, potpuno zdrava i prava.|jovanapet6857|2026-07-03T12:48:10+00:00|0|
18045854183583007|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Девојка крмача  алка у носу|nedjosoknic|2026-07-03T12:43:55+00:00|0|
18067061309445472|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|LAZOVCINAAAAA SNS KARTRLA! NAROD CE DA VAM SUDI MAFIJO LAZLJIVA!!!! JAVNI SUD SA UZIVO PRENOSEM|tasicolga|2026-07-03T12:10:02+00:00|0|
18094379981022658|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Jebem li ti poreklo imaš li decu keru|dancanagulov|2026-07-03T11:27:06+00:00|0|
18097087565602485|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Срам те било|prodanicvanja|2026-07-03T11:21:51+00:00|0|
18080114252653688|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Mrs stoko izdanicka|djurasovicdejan3|2026-07-03T10:28:48+00:00|0|
18086969900636447|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Kako ste jadni mamu vam jebem govnarsku sve vas treba javno🔥🔥🔥🔥🔥🔥|kamasonik|2026-07-03T10:25:10+00:00|0|
18060151814739630|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Исто тако је к Хитлер причао као СНС и Вучић што лажу сад ! Једина срећа је што Вучић није јак и моћан као Хитлер што је био ,иначе би био 100 пута гори|d_e_j_o_1988|2026-07-03T10:15:55+00:00|0|
18088655519307751|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Doktor tast Mise Baču lova joj potpisao da je slomljena vilica. A smejala se na mitingu|zvezdanadramlic|2026-07-03T09:28:37+00:00|0|
18082786946650641|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Gde liu ćeš ti da pokušaš pobeći?|grobarko|2026-07-03T09:09:16+00:00|0|
18379910623204410|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Joooj lopove i lazove dabogda ti sinovi i majmoliji celog zivota jeli na slamčicu pa majku ti jebem i ta devojka je necije dete olosu jedan|milorad745|2026-07-03T09:07:58+00:00|0|
18233520403311842|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Imas li obraza dzukelo lopovska.|selak_va|2026-07-03T07:45:26+00:00|0|
17898152700529222|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Prljava radikalcina. Da se i ona nije okliznula na bananu? Druze, slede ti godine robije, misli o tome…|zoran.gizdovic|2026-07-03T07:31:01+00:00|0|
18414781471150915|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Stranica sns govana|sajsi.ga.dalobu|2026-07-03T07:20:07+00:00|0|
18593939848045805|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Prepucavanja,pljuvanja  u nedogled....|skaricandjelka|2026-07-03T07:15:44+00:00|0|
18104665586009690|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|👏👏👏🇷🇸🇷🇸🇷🇸❤️❤️❤️|i_bi1961|2026-07-03T07:12:03+00:00|0|
17914914249409749|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Srbija pobedjuje🇷🇸🇷🇸🇷🇸💪💪💪|sr.ns1985|2026-07-03T07:00:34+00:00|0|
18109164475982075|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Тешко нама што тебе гледамо|ilija.61|2026-07-03T06:57:28+00:00|0|
18081423926239659|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|🇷🇸🇷🇸🇷🇸|r_a_m_o_n_d_a_|2026-07-03T06:52:08+00:00|0|
18017211407908963|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|❤️❤️❤️🇷🇸🇷🇸🇷🇸|danica380788|2026-07-03T06:45:48+00:00|0|
18056281898764579|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|koji baron|zoran.milicevic.773|2026-07-03T06:43:40+00:00|0|
18126718903726384|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Neko te zvao noću jer su napali kontejner ispred prostorija SNS-a. Napali su ga nalepnicom.|eva_baran1712|2026-07-03T06:42:55+00:00|0|
18079300745285872|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Srbija pobeđuje kad studenti pobeđuju! Studenti se bore i za vas! ✊❤️|_falco.peregrinus_|2026-07-03T06:30:09+00:00|0|
18598197034013845|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Šta bi pričao da je to tvoja ćerka?!E ova izjava je klasican primer moralnog posrnuca i odsustva sramote jednog čoveka.I to ne bi bio problem da je samo on takav kakav je,nego je strasno sto takvih ljudi ima svuda okolo.Reset srpskog naroda je jedino resenje.Za pocetak na izborima.|ivica.p.f.c|2026-07-03T06:28:34+00:00|0|
17882954415669184|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Na kraju će biti da su ljudi stradali ispod nadstrešnice imali hiltije i sami sebi srušili na glavu onaj beton|svetlanana8451|2026-07-03T06:15:22+00:00|0|
17985604439843030|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Blokaderi su speemni na sve zarad fotelje!|maja.stanojev.89|2026-07-03T06:13:59+00:00|0|
18080585612657728|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Kakav je ovo degenerik, spalimo Vucevica!|aleksandar.pavlovic.1232|2026-07-03T05:55:23+00:00|0|
17949066816016045|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Ala ces ti plakati u Zabeli|tepih_trava_i_zalivni_sistemi|2026-07-03T05:40:53+00:00|0|
18108516682900468|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸🇷🇸|ivanabobovac|2026-07-03T05:30:17+00:00|0|
18126604432646360|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Govno jedno… Studenti pobedjuju🔥❤️❤️❤️|ana_milo23|2026-07-03T05:24:25+00:00|0|
18137500501564222|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Puna podrška Miloše|konstantinmalesevic|2026-07-03T05:00:46+00:00|0|
18596947741026329|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Jedi govna smrade|jemandes_fehler|2026-07-03T05:00:00+00:00|0|
18105438092012807|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Polako stize robija|ginko_biloba_90|2026-07-03T04:54:16+00:00|0|
18067829276422829|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Koliko moraš biti pokvaren da bi ovako pričao!|acim_75|2026-07-03T04:34:24+00:00|0|
18085907819148943|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|😂😂😂|fnz0101|2026-07-03T04:05:23+00:00|0|
17871411039686046|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|Koji si ti smrad od čoveka|nikola_holik_86|2026-07-03T03:31:11+00:00|0|
18453745009115508|instagram|https://www.instagram.com/p/DaTIS9RoTMQ/|🇷🇸🇷🇸🇷🇸🇷🇸|jelena825|2026-07-03T02:51:42+00:00|0|
