id|source|url|text|author|created_at|is_reply|parent_id
18085942550504590|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Da li je moguce da su ljudi toliko glupi i da i dalje titraju m... ovim slepcima..debili glupi,nikada nece ukapirati da opet oni finansiraju odkupljivanje istog zemljista po 20 puta visoj ceni..stvarno trebas biti glup da bi toliko bio slep..|dragan983kld2019|2025-10-21T20:45:27+00:00|0|
18052132778313335|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kako bi radnici PKB-, i bivši zaposleni dobili neki dinar od prodaje morali su da potpišu da neće traẓ̌iti odštetu u slučaju  naknadnih tužbi. Dobili su po 50000dinara .|53.960861|2025-10-21T20:44:45+00:00|0|
17927330646131018|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Samo bandere|srbija_bez_prodanih_dusa|2025-10-21T20:38:39+00:00|0|
17969992910957773|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Samo zbog toga ih sve treba konjima za repove|biljanajankovic313|2025-10-21T20:37:26+00:00|0|
17971526444958044|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Zlo.|fitness_radionica43|2025-10-21T20:35:49+00:00|0|
18536242222062963|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Uzas!!!|jeja_cvetanovic|2025-10-21T20:35:40+00:00|0|
18070222205197110|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|To se zove veleizdaja|biljana4410|2025-10-21T20:35:10+00:00|0|
17878840485410804|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Smradovi nepismeni i lopovi, mutljavine svih 13 god.|aleksandra_lex_|2025-10-21T20:33:47+00:00|0|
18063552065432801|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Expo može da posluži kao zatvor ionako neće imati neku drugu značajnu primenu posle|vlada1980obrad|2025-10-21T20:31:26+00:00|0|
18300177991264686|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|👏👏👏👏👏👏|srlle_mil|2025-10-21T20:31:13+00:00|0|
18406157590187354|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ovo su najveći lopovi u Srbiji a nešto se izgubise,pitam se ko i mnogi drugi gđe li su!!!!!|dragana.me.vl|2025-10-21T20:30:44+00:00|0|
18080548700010169|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Veleizdaja ovih razmera je za najoštriju kaznu!|milansamja|2025-10-21T20:27:49+00:00|0|
18009912002801921|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢|o_live.ra|2025-10-21T20:26:52+00:00|0|
18068502833357028|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Bozeee 😢😢😢😢😢|acrylicnancy|2025-10-21T20:25:00+00:00|0|
17926265526136203|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Куку нама,’оћемо ли се ми извући?!|snezanazivaljevic2691|2025-10-21T20:21:49+00:00|0|
18047176277661904|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Vucicu sve oduzeti ,decu isto u zatvor cela porodica u zatvor . Nikako ne smeju pobeci|srdjan_ignjatovic|2025-10-21T20:19:06+00:00|0|
18134798053413936|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Tuga😢|hram_vracar25|2025-10-21T20:19:05+00:00|0|
18373702396197649|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Bog sve vidi , samo pumpajjj , pada vlada❤️|leo.milosavljevic|2025-10-21T20:18:30+00:00|0|
18083104801986825|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|I od tada jedemo đubre i selo propada.. 😢|jankoviczocca|2025-10-21T20:15:23+00:00|0|
17867315310467140|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Koji lazovi boze dragi|dragicajevtic|2025-10-21T20:06:21+00:00|0|
18108096058610151|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@dragicajevtic Koji deo???|snezana.krstic.716|2025-10-21T20:31:16+00:00|1|17867315310467140
17986256888913397|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Robija,bato robija.|dacadaconi|2025-10-21T20:05:04+00:00|0|
18085220822292386|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Lopuža do lopuže!!!|duskoavram|2025-10-21T20:02:42+00:00|0|
18110611912577722|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Da samo vidite na šta danas liče naselja koja su planski gradjena za radnike PKB-a (jabucki rit, dunavac, vrbovsko, besni fok...) kako izgledaju putevi do tih naselja, smeće,nemaju pravo na getanto domacicu(isti ti radnici koji su hranili celu Jugoslaviju), koliko dugo treba policiji i hitnoj pomoci samo da dodju do tih naselja, a vode se kao opština Palilula....mogla bih i dalje da nabrajam....jedva velika sramota!|natasa.rajkovic.tasic|2025-10-21T20:00:14+00:00|0|
17913818694213348|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ajmo botovi, čekamo komentare. Djilas je to, itd...|motorsneca|2025-10-21T19:58:40+00:00|0|
18346538074165131|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢😢😢|maran_djelovic|2025-10-21T19:57:40+00:00|0|
18091676194873001|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|DOS + SNS|bat.217118|2025-10-21T19:56:38+00:00|0|
18080533784121485|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Tuga ....😢|bozidarborisavljevic|2025-10-21T19:55:06+00:00|0|
18100296361632764|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Бравоооо! Пумпај шиптараааааа|milutinacc.rs|2025-10-21T19:51:27+00:00|0|
18028487243729566|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|🔥R🔥O🔥B🔥I🔥J🔥A🔥|skroz_random_lik|2025-10-21T19:50:32+00:00|0|
17971561040952436|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|JEBEM LI VAM SEME IZ KOG STE IZNIKLI,ne mogu opisati stadijum mrznje koju osecam prema vama! Da ee ja pitam,svi bi u kotlic sa kljucali uljem,majku li vam jebem radikalsku!|marijanmatic30|2025-10-21T19:50:08+00:00|0|
17947453101056910|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Dozivotna samica mamicu vam jebem lopovsku.|trajkovicdejan28|2025-10-21T19:47:28+00:00|0|
18095118685645976|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Smradina Nedimović!|jaca1.974|2025-10-21T19:45:57+00:00|0|
18100687540722838|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Puno hvala što ste onog piksovali, stvarno ne mogu to lice da gledam.|dudastefanovic|2025-10-21T19:43:35+00:00|0|
18179184409353693|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Za sve što nam se dešava mi smo krivi. Mi ćemo biti stranci u svojoj zemlji|marija.mitrovic.9699|2025-10-21T19:40:12+00:00|0|
17842686630600264|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Odlicna lokacija da se posle vracanja otetog zemljista napravi zatvor i da radnici u polju rucno snabdevaju Beograd i okolinu.|kortomaltezee|2025-10-21T19:39:40+00:00|0|
18007265534802813|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@kortomaltezee ne kaže se ručno već prirodno 😂 Taman ih ima|vasilisa070971|2025-10-22T04:20:27+00:00|1|17842686630600264
17846281752590637|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Lopovluk na veliko. Srbijo, probudi se, gde god da si !|danijela.antonijevic26|2025-10-21T19:38:33+00:00|0|
18086038012931519|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ajaooooooo|tijanavujic77|2025-10-21T19:37:13+00:00|0|
18026033945556199|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Zatvorili sve.. zlitvori.. a gde im je nestao ovaj pajvan sto zeva kao vrana|tbonerfromhell|2025-10-21T19:36:20+00:00|0|
17924793813154335|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Zlotvori sve rasturili 😢|milovanovicradojka|2025-10-21T19:35:47+00:00|0|
18083377022279371|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@milovanovicradojka ali kako hlasnokrvno to izgovara da bi pojedini mislili da je to u redu. Boze sacuvaj.😮😮😮|dimitrijevic418|2025-11-13T17:32:46+00:00|1|17924793813154335
18081390170050253|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Издајници све су распродали зато ће одговарати.|treningpluss|2025-10-21T19:35:25+00:00|0|
18090798259862465|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kupili sve živo i samo podigli ceene kvadrata duplo negde i troduplo... Sad n8ko ne može ništa da kupi obrće, jer trebaju nenormalne pare!|duudule|2025-10-21T19:35:01+00:00|0|
18054737021294898|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Gde konobar da namesti 😂|duudule|2025-10-21T19:33:23+00:00|0|
18085257106755852|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ozbiljni zlikovcu|goca_26|2025-10-21T19:32:46+00:00|0|
17925745290138601|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Zatvor nije dovoljan za ove lopuže|cikanidzo|2025-10-21T19:32:02+00:00|0|
17927559882135518|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ovo je strašno|obrazovanje_srca|2025-10-21T19:30:59+00:00|0|
18058981091530628|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Vesic najpohlebniji lik koji je otimao najvise od svog naroda a koji se sad krije kao mis... Odgovarace za svaki evro|_daniel_ltd|2025-10-21T19:30:18+00:00|0|
17942512325943023|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ima jedan VELEIZDAJNIK koji sve prisvaja.....Al Dahra je prevara.|ilic_ljiljana|2025-10-21T19:39:15+00:00|1|18058981091530628
18077534981137223|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Tuga😢|zorica.grujic.69|2025-10-21T19:26:47+00:00|0|
18390879187133390|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|🔥|novak.jovic963|2025-10-21T19:26:23+00:00|0|
17926605024117987|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Jo e i onda kao samo se nastavila diktatura iz sfrj. Mala razlika, onda se imala industrija, danas ne postoji industrija i sve se rasprodaje.|tomicvladimir|2025-10-21T19:25:23+00:00|0|
18109549789582483|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|По свргавању Вучића, биће све одузето без накнаде|gosn.jovic_|2025-10-21T19:24:53+00:00|0|
18113285203489609|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sve su uništili  što  je vredelo a to može  samo  mrzitelj  srba i Srbije 😢|blazenkamanjaric|2025-10-21T19:21:27+00:00|0|
18069755546343300|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ostali smo bez zdrave hrane, Beograda, sve je unusteno sramota,|ivankaristic77|2025-10-21T19:21:16+00:00|0|
18322001740211464|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Strasno sve uništite. Pkb hranio citav Beigrad i šire.😢😢😢😢😢|draganaperkic|2025-10-21T19:20:29+00:00|0|
18061254701571970|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|ZLOTVORI!!! KAKO RADILI TAKO IM SE I VRATILO!!!|ffazan1313|2025-10-21T19:20:28+00:00|0|
18085745990485777|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Pusti me da umrem od smeha….😅|platschnass|2025-10-21T19:19:12+00:00|0|
18077228825153461|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Предлог да се доведу Ћацији у круг ПКБ-а и да ручно одржавају чистоћу и траву... Докажите свој патриотизам на неки начин и припремајте се за позив КАД СЕ ВОЈСКА НА КОСОВО ВРАТИ 👊👊👊|zoran.lazic80|2025-10-21T19:18:30+00:00|0|
18084907369768506|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Moze jedna emisija za 3-4 meseca isti akteri ali u Bacvanskoj ?hvala|_b.a.t.a_|2025-10-21T19:18:27+00:00|0|
17919626301194668|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Uništitelji svega!|tetkaci|2025-10-21T19:16:44+00:00|0|
17930726493111517|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sve su prodali sto su mogli|guteok|2025-10-21T19:16:35+00:00|0|
18095214310741969|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Robija ...il nista...mamu im|bogojevicvica|2025-10-21T19:14:36+00:00|0|
17946630737915606|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Сви ћете на робију и а посебно браћа Ал Накра!|cosmos.lord|2025-10-21T19:12:20+00:00|0|
17948051868046300|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Al ravafed|radonjic.pr|2025-10-21T19:09:50+00:00|0|
18100759174636878|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|A fta je gavancijaaaa a ftaaa je gavancijaaa bakterija evnuh svi treba da otimamo okolo i da se vadimo na kometu koja može svaki čast da padne relativizatori podmukli pod 🗡️|aleksandar_krnic|2025-10-21T19:09:05+00:00|0|
18428674732100478|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Lepo kad dodje do promena doneti zakon da ko je napravio drzavni dug on ibda ga vrati...Lepo mu nakacis sudske izvrsitelje I sve polako cela porodica vraca, a posto nece imati Lepo ce da rade drustveno koristan rad dok se ne otplati dug....jer kad I onaj sto je duzan premine dug se prebacuje na naslednike....Eto resenja!!!|hipovlada|2025-10-21T19:06:10+00:00|0|
18085895461758222|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sve pohvatati i na robiju, naravno sve pooduzimati što su pokrali!|milosmikan76|2025-10-21T19:05:15+00:00|0|
17867037879396582|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Mamu vam jebem lopovsku, ovaj konobar nepismeni koji i ne zna koju skolu je zavrsio iz Surduluce , pa uvek prisutni vesic i na vrhu naravno zvalonja, pa ovo nije normalno ljudi kakve su ovo lopurdetine.Ovo treba sve pohapsiti|dekidr69|2025-10-21T19:04:16+00:00|0|
18082682272957578|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Upropastio je sve.|oliiverastarcevic|2025-10-21T19:03:58+00:00|0|
17908835817251005|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|https://youtu.be/HhPC8UjAPDE?si=I8ICZoKP8AH72B2_|_alien_1986|2025-10-21T19:01:29+00:00|0|
18542523751000002|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Gde mogu ovo da gledam?|jovan_radovanovic7|2025-10-21T19:01:24+00:00|0|
17913911151212335|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😮😮😮|biljaopakadomaja|2025-10-21T19:01:17+00:00|0|
18076997789114488|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kad padne Aca Siptar isti dan ce te dobiti qrac lopovi smrdlji,gde li ce Boske smrdljivko da bude,a kometa ce napokon izaci iz bolnice|ajveks|2025-10-21T19:00:55+00:00|0|
17962187735996503|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Од 2000 ми смо банана држава. Све оно што је чувано 90... Уништено је од 2000. Те политичаре би све позатварао на доживотно..|_dragan__14_|2025-10-21T19:00:13+00:00|0|
18044187071676904|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ovo samo da places od muke!!Sta smo bili a sta smo sada😢😢😢|crochmania_delices_de_jelena|2025-10-21T18:58:57+00:00|0|
17941630304949400|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kad padne zvalavi nek dodje neko da kaze AlDekrino je,odmah ce.mu biti jbana mama|ajveks|2025-10-21T18:58:10+00:00|0|
18389073523135322|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢😢😢😢|danezile|2025-10-21T18:57:30+00:00|0|
18057699671208171|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Odlicna ideja da mu se glava ne vidi|knuttdewit|2025-10-21T18:57:03+00:00|0|
18047321531658979|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Робије деценијске|erodeformero|2025-10-21T18:56:51+00:00|0|
17855062452552698|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sns zlo|sladanastanimirovic|2025-10-21T18:56:32+00:00|0|
17922499005039819|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Lopov do lopova. Izdajnik do izdajnika|medinjakbg|2025-10-21T18:54:54+00:00|0|
17998895015834995|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Pakao....PAKAOOO...|pzpukkop|2025-10-21T18:53:45+00:00|0|
18062185730156532|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Pkb 17000 hektara zemljište skoro celog beograda i narod ćuti.|acolopacanin|2025-10-21T18:47:45+00:00|0|
18080245208026241|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|A sada tu istu zemlju da im se plaxa po 500000 po hektaru pa smrtna kazna za ovu bagru siptarsko lopovsku je blaga|pablitomfc|2025-10-21T18:47:15+00:00|0|
17896817049314475|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢|djakoviczorana|2025-10-21T18:46:58+00:00|0|
18137098861451137|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Robijaće !!!|petar_srbin_kralj|2025-10-21T18:46:43+00:00|0|
18096620494763436|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ovakve videe treba objavljivati svaki dan, tema, nazalost, koliko hoces, pa onda staviti sve u jedan.|lakideus|2025-10-21T18:43:07+00:00|0|
17896748130184011|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Као грађанин ПКБ насеља не могу да опишем колико је ово тужно и равно најгоре издаје грађана и државе.|wuksna|2025-10-21T18:42:27+00:00|0|
17897456691324198|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@wuksna ja sam šokirana|adrijanacenipoka|2025-10-22T03:00:18+00:00|1|17896748130184011
18048662237359256|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@wuksna ..saosecam sa vama..tuga a bilo je lepih vremena …|lelloxxu|2025-10-22T11:36:49+00:00|1|17896748130184011
18100569670567309|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Kakva je ovo mafija ljudi moji|zakipertic_forever|2025-10-21T18:42:09+00:00|0|
18095332327688137|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Jedna od najvećih pljački. Kako samo odgovaraju svi po istom šablonu.|kanura_95|2025-10-21T18:41:56+00:00|0|
17865173598473851|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😡😡😡😡😡😡|julija_skorpija|2025-10-21T18:39:53+00:00|0|
17997868331829175|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|😢|ocibojemeda|2025-10-21T18:39:09+00:00|0|
18169174417369759|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Zapravo, 1946 zemlja oduzeta mom cukundedi koju je dobio od kralja :))))|tamarapp_|2025-10-21T18:38:12+00:00|0|
17965743419987517|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Izdajnici dobili i izvršili zadatak upropašćavanja industrije Srbije!!!|brzikon|2025-10-21T18:37:59+00:00|0|
17937132320965683|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Najveća firma u SFRJ.....|pan_zoro|2025-10-21T18:37:34+00:00|0|
17888574285243161|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Klasična četnička priča...|svemirskipirat|2025-10-21T18:35:57+00:00|0|
18050865473336902|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|"АВ влада ИСКЉУЧИВО због чињенице да је део бирача убедио да је патриота.
Мада, кад се стави раме уз раме са неком Мариником или Борком, заиста и испада неки патриота.
Н1 опозиција = СНС = ИЗДАЈНИЦИ"|vasskkee11|2025-10-21T18:35:50+00:00|0|
17867883141465338|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Један од најважнијих видеа до сад. Браво!❤️|vasskkee11|2025-10-21T18:34:20+00:00|0|
17964991226992787|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Ćaci, on da je svestan u kojem Zločinu je učestvovao ne bi ni bio izabran|petarzagorac|2025-10-21T18:31:26+00:00|0|
17875972494338224|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|Sistematsko uništavanje jedne zemlje... Strašno....|dragan.stojanovic.35728466|2025-10-21T18:30:41+00:00|0|
18091886572857025|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@dragan.stojanovic.35728466 Upravo tako!|borisdobrasinovic|2025-10-22T05:28:10+00:00|1|17875972494338224
18130953463461431|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|@dragan.stojanovic.35728466 Bas tako😢😢😢|slavica.kalabic|2025-10-22T07:29:36+00:00|1|17875972494338224
18046673957671322|instagram|https://www.instagram.com/p/DQFJ7-CDWHt/|.....jezivo|nikolakrstic99|2025-10-21T18:29:50+00:00|0|
